# real imag
-9.64911648070089500e-02 -2.35590363281523996e-01
-1.85531097026696207e-01 -2.27759555919691409e-01
6.80035064045471233e-02 -2.36097724503800649e-01
-3.33194018494823663e-01 -5.53663340118470682e-02
-1.16022488012934286e-01 1.47755196778442066e-01
4.59275723821373605e-01 3.10070838798064963e-01
2.89484564015271895e-01 -7.62510542802609659e-02
2.02155698177916621e-01 3.31376413460722163e-01
-5.14989667037080018e-02 -1.48502662358307475e-01
-1.09947831825991840e-01 -3.97209308343304923e-01
-5.31532840713759169e-01 -5.09623998807066155e-03
7.60065607564279350e-02 3.91749334648728409e-01
-2.48350556656351890e-01 -2.03634977675266782e-01
-8.06949266987235236e-02 -2.93642966037136355e-01
2.72786358634100112e-01 4.99009299457056521e-01
-7.84261742425536035e-02 -1.07822092554811033e+00
5.30306205344670101e-01 -4.52967263647772234e-01
-4.00581731885864101e-01 -4.50056678354138429e-01
-5.96470419991039918e-02 -5.59833471145862682e-01
7.24361800680547119e-01 5.32331632156327478e-02
-7.12660844150445477e-02 1.37556961291712493e-01
2.30413921038400249e-01 3.47126013155414914e-01
-3.60413770106790599e-01 -6.69107799468994235e-02
-1.56923796355562528e-01 1.10212511976150118e+00
-1.62449715150286833e-02 3.31663534867853993e-01
-1.19026044869339404e-01 5.94648954062533708e-01
2.09359077463507015e-01 -2.19048844842246182e-01
6.25744328057247112e-01 1.13664423893821837e-01
3.01168640972854749e-02 -1.33473546828152934e-01
2.86040902006772735e-01 -6.36162146404705475e-01
1.87342896345400522e-01 5.64949040075061082e-01
-3.35972861856407679e-01 2.63077410573522852e-01
1.21554606130843693e-01 5.21580235338936382e-01
-1.75775157559728085e-01 5.62575737417149280e-01
4.88120540059142211e-02 -4.14545707099470362e-01
-7.00507028255927255e-02 1.55483953194580499e-01
-2.66033611208746690e-01 9.88858248682022323e-01
-4.65499018177506108e-01 2.25583914951687503e-01
-9.82198432137706690e-02 -2.21129718667691266e-01
3.53377067341949569e-01 1.13833960988450972e-01
-2.26475963882824871e-01 4.35000222433843953e-02
-3.35143365345964117e-01 3.49652932403586234e-02
2.03723301424021758e-01 -6.81654809717337162e-01
-4.04886809654852242e-01 5.09056664595408104e-02
-2.56945585791739095e-01 -3.49692359774550154e-01
-5.13259365560015057e-01 -1.46974782600287429e-01
-3.13528380023560538e-02 -6.25563991332280356e-01
1.89664760894464490e-01 -3.02111536214944687e-01
4.63646594162940018e-01 6.27818000436341839e-01
3.44775747055817872e-01 1.08092623270061902e-01
-2.88210025297958528e-01 4.52933037046702680e-01
1.94861563495861922e-01 6.52983334588955300e-01
-9.51665332261802596e-03 -6.74487154321351950e-02
4.26528881784261793e-01 -3.40391014048251395e-01
-1.13436268696482628e-01 -6.27965011229731640e-02
1.46751821267513294e-01 6.86627755148781771e-02
5.50795998848928048e-02 6.51011534964994643e-01
3.20681673509879139e-01 2.97479728201164306e-01
-3.23660059357758378e-01 7.96883558556091554e-02
1.96958203538685594e-01 -7.91410935777000391e-01
2.40005984596225186e-01 -2.54930243766296472e-01
-6.61857185317042962e-02 9.21212135151730949e-01
3.66735348641869935e-02 2.39404445086034812e-01
7.39157966439240449e-02 4.98975059238904728e-01
-1.43406859000722087e-01 -9.37586262427237138e-02
4.29441438828054634e-01 -2.60790544473644303e-01
-2.66456664350688321e-01 -2.65492220049715399e-01
-1.39123835490134184e-01 -3.21325611071515693e-01
3.99424342446007830e-01 1.03007739022814571e-01
6.38611936486672471e-01 -1.27704976722707919e-01
-6.68063604451019644e-01 -1.03534589059496707e+00
-2.61956361547864280e-01 9.13565982945922089e-03
-1.43167113471115520e-01 4.62389862847336353e-01
-3.28557825634421707e-01 1.94472981017040858e-01
-6.23155236037946425e-01 1.49902751185238103e-01
-1.30222914302703441e-01 -2.64826859700180772e-01
-4.70748387642737964e-01 -1.52917514158564694e-01
5.60676840382781025e-02 -1.35561382198095326e-01
7.95477359670007517e-02 2.36105911977697869e-03
1.50787565361840764e-01 3.57784497801005408e-01
-2.15532145515185736e-01 2.90702002456285746e-01
-1.63511285445378796e-01 1.02536497626862699e+00
-4.22519060411060632e-01 2.95538401689462438e-01
-1.15849016796779988e-01 -6.19639616671595200e-02
-3.92475376008349641e-01 -3.47214217896280944e-02
2.00933206569005568e-01 -1.49673916450096506e-01
1.84091469551966119e-01 2.61041257293316981e-02
7.69863007200657506e-02 -1.33040439946949807e-01
1.09004229142490583e-02 -4.61547529151250358e-01
-2.20285881797065736e-01 -4.32350822647834254e-02
1.72905549541804066e-01 -1.81160426842306987e-01
1.30916329820039401e+00 1.61317294933053645e+00
-1.99307747890753728e-01 7.99761473805506884e-01
2.00771273787644061e-01 1.17130877808469799e-01
-1.33316244748600349e-01 3.69823252658980361e-01
-6.30951044719075260e-02 3.32437413605736920e-01
5.37328924122893348e-01 -1.65552471991573136e-01
3.22788635751702691e-01 -4.48840043400147048e-01
4.53697085626761698e-01 2.45518858748844465e-01
-2.82394644694857921e-01 3.25174147170526562e-01
-8.26178185885692473e-01 -2.57347735720143689e-02
-5.26483100563003847e-01 -1.20959285722009188e-01
2.37519620230248918e-01 -2.02395955592482024e-01
2.80237686441379474e-01 2.52618837068680421e-02
1.92912889301343378e-02 1.99568940182588361e-01
3.35160350382665118e-01 -6.34448054175109744e-01
1.54321671326143189e-01 4.99055385785854566e-01
-1.61024517215113683e-03 -3.73627024198218916e-01
-2.65172133695623299e-03 3.57935526209720023e-02
-3.99009982424871179e-01 -2.23232178437307027e-01
4.26576875608423001e-01 1.50482602762809059e-01
4.22760829546726224e-01 -2.46212015759689956e-01
-1.99348115287342781e-01 -4.58439250137255505e-01
1.71694885842571865e-01 -4.62879275866600381e-01
4.95068237626391017e-01 3.37053945642565855e-02
4.40376675103202830e-01 -4.32696211395965036e-01
1.37532313542431617e-01 4.20785218778376657e-01
-2.68557220258606288e-01 -1.95075519819892490e-01
3.31576968206756806e-01 -6.31346189823407955e-01
-4.66618409850945770e-01 -1.74237076319114087e-01
8.93015665802525671e-02 2.24384280846477130e-01
3.78112688215952397e-01 -3.79790066659216996e-01
-6.76103103749875894e-02 7.44269490848934179e-02
-3.44348409183651338e-01 3.36757008047125217e-02
7.06374948689208193e-02 -1.43615578753175932e-02
-2.17035744922430190e-01 -4.66860207548555825e-02
4.74021877385005896e-01 -5.97907977967993692e-02
3.08737044034924024e-01 -5.22612589148786832e-01
2.96450909454288591e-02 4.94177522398379421e-01
-7.09179566156430408e-02 -8.38947571281802723e-02
-2.79312348105907771e-01 -3.24553903310489111e-01
-2.89257199860455845e-02 3.03174699670618386e-01
5.00452625357492575e-01 -7.42965177988633485e-01
-1.77187253857470722e-01 -3.84009532260000008e-01
7.16064554121605135e-03 9.96495620249443936e-01
-7.76314964344596792e-01 3.15623137808955512e-01
-5.95474081519975829e-01 -5.66955352718064631e-01
2.14016066428778795e-01 -1.31770495701060725e-01
5.90655215936179354e-02 5.69478483945801806e-01
-1.96496548252195119e-01 -3.56661128229192770e-01
-4.88268939870705188e-01 2.49893211248257197e-01
3.73976252297507472e-01 -1.28991404855562763e-01
-2.87241288657406439e-02 1.09185302268137652e+00
1.91770394547635115e-01 4.76100838665918680e-01
-1.24323320269958612e-02 -1.59928864366530354e+00
3.15982746412581561e-01 4.00192210470754595e-01
-2.86483572914567275e-01 1.52038582459811555e-01
-1.08521036231486540e-01 2.20838774674477559e-02
-5.49998766179805518e-02 3.78286394708888196e-01
-3.77165036492156047e-01 -1.33583614745616114e-01
-3.71758066405319942e-01 -1.94447301294405350e-01
-2.66059191807540341e-01 3.02471652666537028e-01
-1.18393134810547793e-01 2.07711279174891739e-01
-2.13980052785960578e-01 1.40937109802011379e-02
-7.99970442698052370e-02 5.84758624956780437e-02
-9.91660796538206858e-03 -3.41414994454007248e-01
1.04862069287364856e-01 -3.94300209627708176e-01
6.45912596198605776e-02 1.23577457984710953e-01
2.54139314431532704e-01 -4.73406564306169397e-01
2.16553471265393926e-01 1.08575222898552148e-01
4.12548455988066137e-03 3.25250669227394651e-01
-4.96512278347789743e-02 5.98665380394658775e-01
-4.56739890553395589e-01 -1.21209229125925022e-01
-1.76814006830264880e-01 -3.46084814975824495e-01
-1.56247346351552907e-01 4.60262421842862923e-01
1.79696772549060885e-01 -1.57033229765406734e-02
9.57297095817905674e-01 -3.29919953763702645e-01
-1.28096018888442437e-01 3.63546947583848035e-01
-3.33320486807164085e-01 -1.92467084005955996e-01
3.56668116239712396e-01 2.19363683670299209e-01
-5.05932559965722062e-01 -2.76438835277037220e-02
-4.91417472139011269e-01 -1.88836987495243663e-01
6.17745628469284269e-01 -2.28596975128079805e-01
2.70882950745971407e-01 -2.20130633293392830e-01
9.62065766994854021e-02 -4.94208576094211316e-01
2.91222953520241246e-01 -4.51076127862022960e-02
-3.97218172346888276e-01 2.04766662466509430e-01
2.36120050741322335e-01 1.28636971304333769e-01
-1.52538159727532319e-01 3.24571512259390460e-01
-2.04376599616826748e-01 -3.03587346114389922e-01
-6.43106156070932383e-02 6.86447770075391039e-01
-2.18272290903125388e-02 2.08034027683342504e-01
1.72675380138506696e-01 -3.79818998898451832e-01
-1.31116198360614417e-01 -1.88470143913319843e-01
4.27018582697234361e-01 -5.26620127126528392e-01
-1.09897381739673117e+00 -6.11678084950677270e-03
-1.36783958137132150e-01 -3.84046666596299935e-02
4.49077218750609797e-01 -5.45599414291182694e-02
-1.00309317810951967e-01 -1.69228488175196146e-01
-7.10631602816821500e-02 4.57116269032693145e-01
-5.75077816196684966e-01 -2.01172203903807356e-01
6.27850627131986694e-02 -2.81423453274801116e-01
2.61002740498452734e-01 -3.17261191000454579e-01
-2.01154552414517324e-01 -3.21993665324605938e-01
4.12220242265567582e-01 1.59277760469590357e-01
4.75755547519022215e-01 -4.06097940638163124e-01
4.56787139102954043e-02 1.20879639486661389e-01
2.83283640264840209e-01 2.34660118082329006e-01
2.68122003516911178e-01 1.03326209528329799e-01
-1.70392386163324444e-01 2.97816081194227922e-01
3.53926590901336935e-01 2.42768557822640424e-01
1.98120407941699689e-01 -3.36605437229297311e-01
-2.71276462618409320e-01 -5.35598106014149866e-02
2.38073087125276889e-01 7.27441158763864060e-02
4.22118587781767085e-02 -5.46110264845970805e-01
-1.32016462311440735e-01 -4.86331605214142537e-01
-2.58322974231359526e-01 6.56160843674503530e-02
-1.60866540289392942e-02 -4.65429618004227219e-01
2.27009350747169519e-01 -6.78621047039832531e-02
1.71206482915998354e-01 2.98585991038626486e-01
1.77820230040842769e-01 -3.06130373265240507e-01
-4.50920537192101636e-02 2.98076032913208389e-01
2.96073936076737154e-01 -8.69108699073147840e-03
-4.59838964281347351e-01 2.99968970262202483e-01
4.86244547250872849e-01 -5.32149551500328721e-01
4.68427641759464747e-02 3.68306506673831580e-01
-2.02235210900160806e-01 -4.89069678103178973e-01
-3.20948753924914232e-01 5.19250310630689160e-01
3.21572290096238889e-01 1.42761487833630268e-01
-1.32145768703938210e-01 7.09973305545793659e-02
6.58471255998208244e-02 -4.14700850665663256e-02
-1.36284948371922954e-01 -4.99470203574238769e-01
-1.96170956158506660e-01 -2.85813657122210185e-01
8.80541725454537932e-02 1.80305723956693587e-01
-1.33779050658625748e-01 5.11755993500978890e-01
1.76633629684757709e-01 -6.60112068568387000e-01
-4.00095898685026208e-01 1.67185822911469162e-01
1.19301049485733265e-01 4.31192233601991715e-01
2.35866772114031939e-02 -7.08448589420673791e-01
2.12540439430605271e-01 -4.65129841367691310e-01
-1.92598579262911407e-01 -3.66015772968411313e-01
2.25544765159675253e-01 -4.24425973970240511e-01
7.24635264070374596e-02 -5.18568918189722741e-02
6.96606981111705104e-02 -6.85270100588710185e-02
-2.37173039813936060e-01 -2.64807997075005963e-01
2.52754051389262546e-01 5.13287762790959556e-01
-2.77335931410183256e-01 -3.05740091629840803e-02
2.14162881032872246e-02 -1.03601566350686958e+00
1.25822982458652949e-01 1.62439157927294409e-01
8.31510526909378239e-02 -8.93143960479017285e-02
-1.44193978460115113e-01 -4.68388332397436880e-01
5.34610189552404622e-03 -3.11726332052879029e-02
3.44883465068617945e-01 -6.47517759914522539e-01
-1.77109331594952263e-01 6.58122732552412049e-01
2.88151253348089831e-01 1.05665685650997188e+00
3.50845274124051643e-01 -4.66459222318669986e-01
-7.41354380560479087e-01 -1.19945781939746521e+00
-1.24054977217671183e-01 -5.19566347120322347e-01
3.63992097949376869e-01 3.51328766469877984e-01
-2.82134627622085632e-01 -3.97993287159553844e-01
-3.34633855677539740e-02 -5.02157850343416312e-01
2.90178731182873906e-01 1.83770766637232144e-02
-5.16396158249237403e-02 4.40699995708021597e-01
3.38031487679611553e-01 1.07321823029372140e-01
4.38271842798727884e-01 1.08409914840936011e-01
3.86938071163034691e-01 1.34876563223171597e-01
9.13515924629539761e-03 -1.84875928291836078e-03
1.47416577462486431e-01 2.48914073629746740e-01
-1.24282479768811446e-01 2.85289062222405021e-01
-2.59504227168954105e-01 -2.66443879385663052e-01
1.09265189307289887e-01 -3.30524507650807042e-01
2.07954835074004502e-01 1.11798094232404097e-01
-1.71107887858165497e-01 -3.07377991550501883e-01
-5.30592631200146214e-01 -1.92276351619536101e-01
1.33958646099731293e-01 5.54785831298029164e-01
-1.72850608009127354e-01 -1.01496384456353450e-01
5.10743116830802979e-02 -1.60922707737844783e-01
8.33330077465904290e-02 3.64935815769011351e-01
5.79959247832949609e-01 -1.80904020605200833e-01
2.90807688317658353e-01 -2.25849056922789226e-01
1.94159940196004160e-01 3.45383830818829174e-01
5.83892911679316784e-02 7.61419394698589214e-01
2.89074040910254348e-01 -1.11306126424349228e-02
7.49496312407165743e-02 -2.86388784480784975e-01
-1.65342984247395214e-01 5.63634618720723291e-01
9.94721192881640459e-02 -2.49905123890497655e-01
-2.78898349360126863e-01 -4.33251195041164439e-01
1.92660039271714240e-01 1.10914808276216498e-01
1.29941487362653207e-01 2.60758205408677168e-01
3.93423336903098941e-01 -4.34480018512660160e-02
2.76819939811806748e-01 9.89318219500882945e-01
-1.87270836669441332e-01 -9.99428612375513614e-01
2.84383449276103817e-01 7.31204722935542395e-01
1.56662732925339221e-01 -5.07959262632093678e-01
-1.35404230688937893e-02 -3.95956180487684106e-01
-1.22439580016746138e-01 -3.69837795374248990e-01
5.34120716359309133e-01 -4.24436664150759646e-01
-2.60604729161192650e-01 5.35842363705435198e-02
3.76008363033597526e-01 2.26567313705025697e-01
3.44044840034273380e-01 -4.13953844579057428e-01
1.68971125373427511e-01 1.73122154659408528e-01
-4.00669355569103977e-02 -1.04971009233134716e+00
-3.09500722982287924e-01 1.92738396184186866e-01
-8.44041186054679260e-02 -3.32967651219862396e-02
-1.53333534584622261e-01 -7.23430728016134839e-01
-4.79138607771551039e-01 1.90655730401806389e-01
2.12014017247628583e-01 1.39858744129420981e-01
2.62330859516729409e-01 -8.60627290648942611e-02
2.58212872414408157e-01 2.35245678471136865e-01
-2.59330028704743698e-01 -4.00538499612188792e-01
3.40611796721908416e-02 -9.52461959368907207e-01
-1.20711504868046993e-01 -6.71912753744254077e-01
6.86756038400738733e-02 -7.15260194153253537e-02
1.17353108827500940e-01 -4.22347355154144233e-01
1.92451251917308747e-01 -7.17188580635078066e-01
-2.08599126686519420e-01 3.47025596155743299e-01
2.65832060582886998e-01 1.17960406445615548e-01
1.11894125453147045e-01 -3.19426291745362689e-01
7.34264942391505832e-02 1.56704886106165897e-01
-2.08591273336221583e+00 1.79242278947237238e-01
4.00613811029928824e-01 1.91829471616311975e-01
-3.47929231238773229e-01 2.62358582287725461e-01
-4.64605129745296108e-01 3.28522317419751519e-01
-6.25337523028662162e-02 4.42921719423288118e-01
2.29210101139224659e-01 -2.96824772746751675e-01
-7.06212911381579045e-02 -6.26654715921275196e-01
-3.62238203685103621e-01 1.65552344785135752e-01
3.02211168063427682e-01 -1.15293176521886240e-01
-4.30217885125732336e-01 -2.22557558487252061e-01
-3.16228007925582477e-01 -3.25051073876454710e-01
-2.29184912500198013e-01 -2.47931095157680886e-01
4.12153319519392825e-01 -2.68774492939662268e-01
-2.94341153765762309e-01 4.24513369872548507e-01
-6.30132587661702881e-01 3.72612216002592478e-01
-5.78895095953317451e-01 -6.11028600405241762e-02
2.62907865973778188e-01 3.65945467290288928e-01
6.73582666448024475e-02 3.25348040307505915e-01
1.43532483616015616e-01 -5.00920193152353366e-01
5.17004381433756932e-01 1.03009904636913951e+00
2.06598642248931486e-01 3.77099677723574667e-01
4.26257626233406017e-01 -4.70959397151189729e-01
-3.49539308626834300e-01 -2.18807692789093733e-01
1.51085429234865926e-01 3.18567362251764963e-01
-2.24063641442955708e-01 -5.22308199269068019e-01
2.84931503603961141e-02 5.62390697779250437e-01
-4.89792691759722704e-02 4.49651766005455256e-01
1.53394898988469169e-01 -3.91877090665072592e-01
3.99947739351302900e-02 -4.99055725672997830e-01
1.10002995127563341e-01 -6.21567494526871100e-01
-3.33611863607519155e-01 1.10880877400635569e-01
3.09414311530704533e-01 -5.34330243479366418e-01
-1.94287086800700393e-01 3.08795460515839559e-01
6.55263896046703320e-02 -2.31954866203783139e-01
2.02804124337711666e-01 3.60384867144018739e-01
-2.10511272608280425e-01 -1.06508009248439262e+00
2.43692197387128717e-01 -7.86626879667220724e-02
-3.71475733782826723e-01 4.20177987713600196e-03
-5.74137346169924512e-01 -9.14330221227315637e-02
-1.57741692092276287e-01 9.78613132801476743e-02
3.63032420555286436e-02 -3.47496283290813557e-01
-5.40697551248880276e-02 1.08179662978654667e+00
9.86791307098568854e-02 -4.11054045923111178e-01
-1.06393613602914078e-02 9.85223187811965287e-03
-2.82477392474440314e-01 3.69384197444495688e-01
-1.26596832987083407e-01 -5.17886263358188215e-01
-3.40832849402090743e-01 2.90518877126863417e-01
2.45141091896748708e-01 -3.88430957752413430e-01
1.48122104988394093e-01 -4.77724055448681628e-01
1.59185842522796356e-01 2.92490754760692806e-01
-8.15969235628679068e-01 1.90204083117994804e-01
